Simulation Total Time;7982190
Total Number of Sensed Events by the WSN: 362133
Total Number of Sensed Events by the Drone: 362133
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;35508;8955;1;8955;7477650;86 days 13:10:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;26017;8327;1;8327;7584410;87 days 19:3:23
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;355446;0
Time that first node die: Node4 77 days 22:41:44
Simulation Total Time;7592829
Total Number of Sensed Events by the WSN: 315011
Number of Sensed Events by the WSN per Day
1;4070
2;3948
3;3991
4;4047
5;4073
6;4073
7;4001
8;4035
9;4028
10;4024
11;4017
12;4058
13;4021
14;4065
15;4094
16;4090
17;3973
18;4055
19;4021
20;3968
21;3970
22;4085
23;4019
24;4049
25;4094
26;4054
27;4012
28;3978
29;4052
30;3960
31;4070
32;4017
33;4096
34;4109
35;4096
36;4023
37;4011
38;4108
39;4088
40;4058
41;4048
42;4048
43;4038
44;4016
45;4100
46;4047
47;4061
48;4053
49;3970
50;4065
51;3986
52;4019
53;4034
54;4063
55;4023
56;4051
57;4017
58;4000
59;4070
60;3995
61;4029
62;4074
63;4025
64;3965
65;4073
66;3991
67;4013
68;4054
69;4046
70;3979
71;3972
72;4029
73;4011
74;4014
75;4020
76;4060
77;4027
78;3863
79;461
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;199710;68638;1;8082;7424206.666666;85 days 22:19:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;336862;139154;0;8471;7124320;82 days 10:58:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;467534;206178;0;8325;6925240;80 days 3:40:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;531090;269680;0;8211;6732566.666666;77 days 22:9:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;532254;270616;0;8044;6757280;78 days 5:1:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;468948;206631;0;8300;6927896.666666;80 days 4:25:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;337414;139329;0;8547;7111070;82 days 7:18:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;199944;68720;1;8105;7420100;85 days 21:16:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;185328;60556;0;8760;7338146.666666;84 days 22:22:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;319316;64985;0;9390;7218383.333333;83 days 13:7:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;392014;65036;0;9423;7212713.333333;83 days 11:33:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;455559;65294;0;9489;7200853.333333;83 days 8:14:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;457065;65306;0;9386;7217980;83 days 12:59:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;393141;65319;0;9335;7226436.666666;83 days 15:27:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;319805;65219;0;9430;7210936.666666;83 days 11:3:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;185735;60615;0;8739;7341450;84 days 23:19:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;159340;51900;0;8835;7354500;85 days 2:55:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;218012;55718;0;9484;7233606.666666;83 days 17:20:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;223201;55835;0;9421;7243716.666666;83 days 20:12:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223569;56032;1;9506;7228893.333333;83 days 16:1:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;223906;56048;0;9475;7234006.666666;83 days 17:27:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;223752;55994;0;9511;7228186.666666;83 days 15:49:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;218756;55956;0;9499;7230313.333333;83 days 16:29:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;159882;52055;0;8745;7368983.333333;85 days 6:57:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;132564;43225;0;8848;7381250;85 days 10:23:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;181158;46286;0;9628;7241046.666666;83 days 19:24:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;185680;46462;0;9559;7251960;83 days 22:26:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;186577;46753;0;9466;7266490;84 days 2:28:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;186919;46820;1;9429;7272433.333333;84 days 4:10:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;186685;46727;0;9465;7266743.333333;84 days 2:33:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;182344;46631;0;9541;7254396.666666;83 days 23:7:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;133097;43319;0;8909;7370770;85 days 7:27:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;106002;34580;0;8770;7423066.666666;85 days 22:1:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;144828;36966;1;9471;7298280;84 days 11:21:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;148100;37064;1;9600;7276453.333333;84 days 5:16:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;148887;37321;0;9615;7273096.666666;84 days 4:19:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;149325;37427;0;9565;7281076.666666;84 days 6:32:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;149350;37395;0;9471;7296850;84 days 10:57:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;145886;37271;0;9488;7294430;84 days 10:14:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;106382;34617;1;8825;7413776.666666;85 days 19:23:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;79213;25852;1;8848;7439160;86 days 2:27:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;108303;27629;0;9431;7336070;84 days 21:48:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;110613;27638;0;9500;7324540;84 days 18:41:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;110948;27816;0;9661;7297113.333333;84 days 10:59:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;111723;28016;1;9532;7317946.666666;84 days 16:52:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;111700;27996;0;9559;7313513.333333;84 days 15:33:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;109060;27873;0;9542;7316756.666666;84 days 16:29:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;79544;25889;0;8836;7441036.666666;86 days 2:59:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;52204;17040;0;8921;7456366.666666;86 days 7:16:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;71352;18232;0;9527;7351393.333333;85 days 2:15:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;72842;18215;0;9535;7350116.666666;85 days 1:43:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73220;18294;0;9572;7343686.666666;84 days 23:55:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;73420;18484;1;9732;7316386.666666;84 days 16:21:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;73603;18462;0;9692;7323126.666666;84 days 18:13:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;72039;18402;0;9538;7348993.333333;85 days 1:28:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;52457;17084;1;8918;7456720;86 days 7:26:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;25903;8281;1;8281;7592230;87 days 21:7:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;35246;8863;0;8863;7493290;86 days 17:31:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;35967;8852;1;8852;7495160;86 days 18:29:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;36089;8889;1;8889;7488870;86 days 16:16:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;36306;8956;1;8956;7477480;86 days 13:8:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;36426;8951;1;8951;7478330;86 days 13:28:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;35523;9008;0;9008;7468640;86 days 10:37:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;26092;8305;1;8305;7588150;87 days 20:3:55
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;354500;0
Time that first node die: Node3 77 days 22:9:29
Simulation Total Time;7611901
Total Number of Sensed Events by the WSN: 314332
Number of Sensed Events by the WSN per Day
1;4011
2;3990
3;4033
4;4042
5;3987
6;4074
7;4039
8;4026
9;4015
10;4020
11;4048
12;4080
13;3957
14;3986
15;4102
16;3999
17;4072
18;4041
19;4100
20;4039
21;4051
22;4018
23;4076
24;4019
25;4010
26;4011
27;4068
28;3981
29;4087
30;4007
31;4011
32;4048
33;4055
34;4078
35;4022
36;4053
37;4094
38;4066
39;4041
40;3987
41;4038
42;4038
43;4011
44;3974
45;4018
46;4100
47;3991
48;4046
49;3985
50;3985
51;4053
52;4037
53;4040
54;3994
55;4018
56;4034
57;4050
58;4032
59;4111
60;4008
61;4021
62;3990
63;4033
64;4026
65;4003
66;3974
67;4052
68;4072
69;4028
70;3972
71;4070
72;4062
73;4051
74;4015
75;4062
76;4107
77;4010
78;3678
79;99
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;200031;68543;0;7854;7462523.333333;86 days 9:54:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;337017;139342;0;8355;7143026.666666;82 days 16:11:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;467062;206029;0;8323;6926070;80 days 3:54:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;531265;269355;0;8151;6743650;78 days 1:14:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;530310;270060;1;8261;6722966.666666;77 days 19:29:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;469328;207519;0;8252;6932936.666666;80 days 5:50:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;339023;140081;0;8578;7103396.666666;82 days 5:13:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;200768;68749;1;8062;7427170;85 days 23:6:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;185434;60689;0;8661;7354203.333333;85 days 2:54:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;319136;64977;0;9537;7193910;83 days 6:18:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;391186;65041;0;9449;7208363.333333;83 days 10:20:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;453895;64587;0;9596;7185376.666666;83 days 3:57:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;455167;64927;0;9448;7208910;83 days 10:29:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;394109;65147;0;9374;7220510;83 days 13:45:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;320955;65889;0;9484;7199703.333333;83 days 7:55:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;186480;60687;0;8761;7337543.333333;84 days 22:12:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;159860;52111;0;8761;7366130;85 days 6:9:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;218386;55820;0;9432;7241933.333333;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;222281;55756;0;9516;7228146.666666;83 days 15:49:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;222369;55562;0;9288;7266793.333333;84 days 2:36:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;222625;55751;0;9423;7243663.333333;83 days 20:9:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;224068;55986;1;9408;7245380;83 days 20:37:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;219861;56592;0;9526;7223693.333333;83 days 14:35:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;160503;52054;0;8831;7354653.333333;85 days 2:58:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;133279;43479;1;8813;7386236.666666;85 days 11:44:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;181931;46502;0;9525;7257493.333333;83 days 23:58:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;185711;46526;0;9414;7275913.333333;84 days 5:6:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;185497;46370;1;9380;7282100;84 days 6:48:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;185508;46419;0;9529;7257103.333333;83 days 23:51:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;186657;46680;1;9494;7262066.666666;84 days 1:15:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;182811;47066;0;9717;7223613.333333;83 days 14:35:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;133560;43335;1;8895;7373050;85 days 8:5:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;106302;34711;1;8935;7395130;85 days 14:13:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;145141;37047;0;9634;7270843.333333;84 days 3:41:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;148347;37207;1;9483;7295476.666666;84 days 10:33:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;148119;37050;0;9505;7292333.333333;84 days 9:39:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;148100;37015;0;9580;7279950;84 days 6:12:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;148938;37267;0;9598;7276110;84 days 5:8:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;146239;37592;0;9615;7272193.333333;84 days 4:3:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;106764;34658;1;8821;7414306.666666;85 days 19:37:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;79286;25885;0;8938;7424050;85 days 22:15:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;108649;27627;0;9415;7338743.333333;84 days 22:32:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;110705;27826;0;9529;7319080;84 days 17:7:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;110490;27632;0;9566;7313560;84 days 15:35:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;110572;27625;1;9489;7326416.666666;84 days 19:9:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;111163;27789;0;9575;7311536.666666;84 days 15:1:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;109367;28119;0;9566;7311936.666666;84 days 15:7:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;79796;25895;0;8877;7434183.333333;86 days 1:7:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;52150;17002;1;9002;7442993.333333;86 days 3:39:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node49;0;71585;18265;0;9475;7359950;85 days 4:32:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node50;0;73107;18373;0;9518;7352423.333333;85 days 2:25:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node51;0;73030;18224;1;9437;7366420;85 days 6:19:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node52;0;72955;18238;1;9454;7363540;85 days 5:26:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node53;0;73475;18331;0;9504;7354896.666666;85 days 3:5:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node54;0;72257;18642;0;9574;7342193.333333;84 days 23:32:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node55;0;52763;17089;0;8864;7465703.333333;86 days 9:54:24
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node56;0;25943;8179;1;8179;7609570;88 days 2:25:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node57;0;35310;8941;0;8941;7480030;86 days 13:53:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node58;0;36226;8994;0;8994;7471020;86 days 11:27:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node59;0;36152;8925;1;8925;7482750;86 days 14:55:6
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node60;0;36134;8934;1;8934;7481220;86 days 14:7:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node61;0;36440;8974;1;8974;7474420;86 days 12:28:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node62;0;35765;9183;0;9183;7438890;86 days 2:33:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node63;0;26272;8334;1;8334;7583220;87 days 19:10:30
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;355479;0
Time that first node die: Node4 77 days 19:29:44
Simulation Total Time;7600732
Total Number of Sensed Events by the WSN: 315011
Number of Sensed Events by the WSN per Day
1;4042
2;4025
3;4037
4;4031
5;4070
6;4072
7;4065
8;4039
9;4010
10;4047
11;4015
12;4061
13;4049
14;4043
15;4035
16;4025
17;4027
18;4064
19;4068
20;4035
21;4027
22;3989
23;3997
24;4002
25;4064
26;4039
27;4055
28;4083
29;4013
30;4107
31;4005
32;3944
33;4071
34;4005
35;4045
36;4080
37;4031
38;4032
39;4053
40;4062
41;4048
42;4033
43;4027
44;3972
45;4027
46;4009
47;3992
48;4067
49;4051
50;4057
51;4046
52;4083
53;3991
54;4013
55;4072
56;4058
57;3975
58;4089
59;4070
60;4090
61;4004
62;4026
63;4012
64;4040
65;4038
66;3973
67;4011
68;3984
69;4013
70;4033
71;4045
72;4004
73;4038
74;4048
75;4054
76;4104
77;4024
78;3918
79;308
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;199854;68599;1;8108;7420003.333333;85 days 21:14:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;338007;139363;0;8551;7110290;82 days 7:5:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;469182;207194;0;8236;6936686.666666;80 days 6:52:13
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;531335;270223;0;8197;6733090;77 days 22:18:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;532182;270046;0;8088;6751846.666666;78 days 3:32:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;468047;206293;0;8293;6930190;80 days 5:3:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;337391;139484;0;8387;7137220;82 days 14:37:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;200098;68561;1;7947;7446963.333333;86 days 4:42:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;185697;60491;0;8807;7330530;84 days 20:19:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;320592;65519;0;9315;7229103.333333;83 days 16:6:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;393234;65385;0;9501;7198550;83 days 7:35:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;455848;64948;0;9544;7192840;83 days 6:1:12
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;456031;65174;0;9341;7225920;83 days 15:13:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;392566;65225;0;9325;7228416.666666;83 days 15:59:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;320187;65198;0;9377;7219840;83 days 13:32:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;185433;60614;0;8820;7327953.333333;84 days 19:33:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;159878;51883;1;8771;7365223.333333;85 days 6:1:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;219586;56275;0;9434;7240083.333333;83 days 19:8:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;224052;56186;0;9468;7234713.333333;83 days 17:38:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223364;55753;0;9448;7239490;83 days 19:3:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;223337;55924;0;9447;7239086.666666;83 days 18:53:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;223482;55934;0;9481;7233386.666666;83 days 17:16:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;218976;56039;0;9406;7245536.666666;83 days 20:41:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;159866;52018;0;8807;7358773.333333;85 days 4:12:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;133162;43226;0;8819;7386080;85 days 11:47:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;182784;46871;0;9590;7245430;83 days 20:37:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;186632;46794;0;9577;7247853.333333;83 days 21:18:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;186302;46505;0;9431;7273150;84 days 4:20:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;186279;46680;0;9439;7271233.333333;84 days 3:47:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;186343;46620;0;9521;7257766.666666;84 days 0:8:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;182767;46802;0;9402;7276993.333333;84 days 5:23:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;133321;43348;0;8848;7380840;85 days 10:14:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;106504;34570;0;8774;7422433.333333;85 days 21:53:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;146050;37481;0;9561;7281563.333333;84 days 6:39:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;148888;37310;0;9654;7266633.333333;84 days 2:33:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;148690;37133;1;9563;7282390;84 days 6:54:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;148920;37345;0;9509;7290683.333333;84 days 9:12:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;149247;37280;1;9494;7293400;84 days 9:57:3
